filename,Box,FullSphere,FullSpheroid,Icosahedron,Prism3,Prism6,SawtoothRippleBox
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/812.jpeg,1.10045875e-10,4.263319000000001e-17,3.2131673e-05,8.3072286e-13,0.99996424,2.4409696e-06,1.2411863000000001e-06
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/8190.jpeg,6.550821e-11,5.988400000000001e-16,3.4425675e-06,6.113541e-11,0.99999166,4.803571799999999e-06,1.5337707e-07
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/8224.jpeg,5.339927e-07,5.731631500000001e-13,0.0021234789999999997,7.450443599999999e-10,0.99670655,0.0005715566000000001,0.0005980238
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/8244.jpeg,6.0486767e-05,6.718104499999999e-06,0.024171289,1.3718289999999999e-06,0.002359007,4.3803163999999996e-05,0.97335726
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/825.jpeg,0.07372876,1.6220538e-05,0.77178097,0.00011994479999999999,0.12917985,0.020107416,0.0050667609999999995
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/8265.jpeg,1.4004818e-10,3.3924965e-15,3.9530655e-06,7.5152363e-11,0.9999931999999999,9.7829e-07,1.9210536000000004e-06
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/8312.jpeg,5.812464e-12,1.3972526000000001e-15,2.0655702e-06,3.4669709999999996e-11,0.9999969999999999,6.286412e-07,4.1513812e-07
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/8318.jpeg,0.2892999,0.00034749010000000003,0.09536891,0.00051773945,0.32802504,0.28626597,0.00017496393
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/8371.jpeg,5.5367773e-09,1.2785761999999998e-12,0.00024287797,3.2664754e-10,0.9985122999999999,7.562755e-07,0.0012441663
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/8392.jpeg,1.1841332e-12,9.494233e-18,5.5446974999999995e-08,1.8481354e-11,0.9999994000000001,5.749247e-07,6.2915334e-10
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/8394.jpeg,3.0224004e-11,1.6547566e-14,1.6821252e-05,1.5197064e-11,0.99997985,1.254417e-06,2.0005784e-06
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/8423.jpeg,6.48296e-14,5.6249045e-21,3.2284184e-09,1.8884249e-13,0.99999976,2.1525086e-07,5.893111e-12
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/8434.jpeg,1.0419877e-13,1.7020201999999998e-18,2.8385955e-07,3.3939045999999997e-13,0.99999905,6.597013000000001e-07,3.335583999999999e-08
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/8453.jpeg,4.0506743999999997e-05,1.5001566e-09,0.0009586877000000001,9.582941e-07,0.99338746,0.005611839,4.933759e-07
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/8526.jpeg,1.5961168e-09,8.035853e-15,0.00027678435000000004,9.402161e-11,0.9996275,1.2471275e-05,8.319272499999999e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/8568.jpeg,2.682984e-12,1.8499074e-16,1.7451388e-06,6.701574000000001e-12,0.99999714,2.2793253e-07,7.936712e-07
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/8625.jpeg,5.133250600000001e-13,5.7984877e-18,5.5215136e-08,2.2364528e-12,0.99999976,2.7889823e-07,1.71323e-09
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/8652.jpeg,1.4124744999999999e-06,7.0148436e-11,0.011828571000000001,4.0732013e-09,0.97747964,1.030585e-05,0.01068016
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/8689.jpeg,1.6063634e-05,1.8650708e-09,0.0019665994,2.9531256e-07,0.99724114,0.0007645963000000001,1.1299956e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/8712.jpeg,9.3905905e-09,8.298725e-14,0.0018244662,3.739435e-11,0.87132514,4.959961e-07,0.12684982
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/8742.jpeg,1.4591862000000002e-13,7.585883999999999e-18,1.9023979e-07,1.2765498e-12,0.99999976,5.85942e-08,5.2985249999999995e-08
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/8779.jpeg,2.463632e-14,1.5856957e-19,3.6218437999999994e-08,1.39881e-13,1.0,2.2013437999999997e-08,5.254794e-09
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/8879.jpeg,1.8927232e-10,2.6622128e-17,3.913878000000001e-06,3.889869e-12,0.9999906999999999,5.3447775e-06,6.8288957e-09
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/8908.jpeg,5.1113648e-11,2.0917933e-16,1.6290278000000002e-05,1.9800973e-11,0.99996984,1.3447473e-05,3.5354343999999996e-07
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/8972.jpeg,2.3434954e-11,3.8415820000000004e-17,2.203459e-06,9.9238924e-12,0.9998806999999998,0.00011718563500000001,1.3588967e-09
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/8977.jpeg,1.4137287e-11,2.2310625000000003e-15,5.304187e-07,1.6543722e-10,0.99999917,3.972834e-07,5.9317095e-08
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/9106.jpeg,2.8849565e-13,3.735154e-18,2.6659617e-07,4.03144e-13,0.9999995,1.9440097000000002e-07,1.2219176999999999e-08
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/9107.jpeg,1.666236e-14,8.878267999999999e-20,1.9416408e-09,4.600241600000001e-13,1.0,1.0823325000000001e-08,4.677569400000001e-10
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/9111.jpeg,3.6249745000000002e-12,1.0073455000000001e-15,9.772572e-07,2.1346515e-10,0.9999982,4.97254e-07,3.3284044e-07
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/9114.jpeg,8.270777e-14,5.4710533999999995e-21,3.1050535e-09,4.517513e-14,0.9999998999999999,1.2492221e-07,1.6436339e-12
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/9123.jpeg,9.90723e-10,2.1273126999999998e-15,5.2850784e-05,3.8414424e-11,0.99990046,4.54924e-05,1.2113999e-06
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/9124.jpeg,2.7794924000000003e-13,6.513111000000001e-17,3.8284657e-06,2.6579845e-12,0.99997413,5.773034e-07,2.1428968e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/9137.jpeg,9.016056e-13,9.214943e-18,8.421737e-06,1.0785270000000001e-12,0.9999875,5.003044000000001e-07,3.6050237e-06
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/9152.jpeg,1.7390867e-11,9.206685999999999e-16,5.294345999999999e-07,1.0501966000000001e-10,0.9999979999999999,1.6068631000000002e-06,2.1584775000000002e-08
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/92.jpeg,1.2541408000000002e-12,4.4332374e-17,2.5142588e-06,7.585812e-13,0.99999535,7.245333000000001e-07,1.468103e-06
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/9252.jpeg,3.2710347000000003e-12,5.937870400000001e-17,7.132884399999999e-07,2.236834e-12,0.99999857,5.7657854e-07,1.0188938400000001e-07
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/9312.jpeg,3.1183372000000002e-12,9.603866e-17,3.8385047e-06,8.985081e-12,0.99999404,2.0498924e-06,8.0863e-08
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/9334.jpeg,3.8449364999999996e-05,8.265007e-10,0.00023328273999999996,4.1941837e-07,0.9921042999999999,0.00762351,4.540713400000001e-08
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/9351.jpeg,7.460969e-09,1.08607534e-13,0.00011233981000000001,2.1023755e-10,0.9995065999999999,3.7009896999999993e-07,0.00038067312999999996
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/9360.jpeg,4.749453e-12,6.503539000000001e-17,4.0178229999999997e-07,2.9916855e-12,0.9999986999999999,9.7858e-07,3.822943e-09
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/9366.jpeg,4.645e-09,1.541226e-14,0.00018865307000000002,3.8940237000000003e-10,0.9989579,0.0008534433000000001,5.696638500000001e-08
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/9421.jpeg,7.783325300000001e-13,5.2630964999999997e-17,3.2859438999999997e-06,4.591363e-12,0.99999595,6.683482e-07,3.3491332000000005e-08
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/9439.jpeg,9.356461999999999e-11,2.0809103e-15,9.905838e-06,5.3292704e-11,0.9999831,6.4703513e-06,5.765944e-07
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/9466.jpeg,1.3525102e-18,1.1284452e-25,5.2070778000000004e-11,1.4148584999999998e-17,1.0,1.2107604e-10,7.771849e-12
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/9482.jpeg,0.0037823112,6.98828e-07,0.58292186,1.8508103e-06,0.31150308,0.08886716,0.012922983
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/9496.jpeg,3.4512269999999995e-12,1.8214986e-15,2.2167498999999996e-06,2.5833722e-11,0.9999969000000001,3.1893944e-07,4.6574067e-07
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/9499.jpeg,1.0286582000000002e-05,9.539147e-11,0.00027345985,1.271086e-07,0.9983063,0.0014096666,1.8200749999999998e-07
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/9511.jpeg,0.0013228235,5.6467589999999995e-08,0.20688449999999997,3.110585e-07,0.7667625,0.0025383984,0.022491347000000002
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/9523.jpeg,3.0060875e-07,1.8657985e-12,0.016140772,8.111472e-10,0.9574699000000001,5.4568718e-05,0.026334401
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/9556.jpeg,9.125664e-10,7.4641946e-17,2.6519252e-05,1.6872469e-11,0.9995328000000001,0.00044058677000000004,1.0337414e-10
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/9565.jpeg,2.6505758e-09,2.8584338e-12,0.00053440034,7.804406e-10,0.9993310999999999,3.6666588e-05,9.781570999999999e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/9608.jpeg,1.7154619e-12,9.902803000000001e-16,5.392675e-06,2.8676189999999997e-12,0.9999908000000002,3.8517941999999997e-07,3.5075082000000004e-06
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/968.jpeg,2.1571627e-12,2.6855525000000002e-17,4.0321083e-07,5.2012544e-12,0.99999917,4.4641203000000004e-07,3.0785397e-08
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/969.jpeg,5.0374305e-12,2.2933488e-17,1.4376709e-06,1.1339372e-10,0.9999665000000001,3.2059204e-05,2.3102882999999998e-08
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/9701.jpeg,3.626742e-11,1.134416e-16,7.165281700000001e-06,2.4370897999999995e-12,0.9999129999999999,1.13819986e-07,7.9706326e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/9711.jpeg,7.2263705e-16,5.790119e-23,6.135823000000001e-11,9.336616e-15,1.0,1.2035870000000003e-08,1.3879720000000002e-13
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/9742.jpeg,0.10197085,0.007645153000000001,0.42353994,0.11698372,0.14322361,0.203817,0.0028197404
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/975.jpeg,1.2668084999999999e-12,6.321845700000001e-18,3.972425e-08,6.48649e-12,0.9999995,5.336692700000001e-07,7.1163225e-10
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/9773.jpeg,7.776592e-08,3.929761e-13,0.0006852682000000001,3.727094e-09,0.9971825999999999,0.0021314265,6.600402e-07
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/9777.jpeg,1.0670911e-11,6.011888000000001e-17,2.6289114e-05,1.4557883e-12,0.99979454,7.308951e-08,0.00017907258000000002
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/9812.jpeg,4.3962837e-12,2.0056708e-17,6.020458e-08,3.980625e-11,0.9999994000000001,5.227994e-07,5.0384306e-09
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/9874.jpeg,0.16707791,0.050637007000000005,0.70218396,0.0047183107,0.008064811,0.003907799,0.06341021
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/9899.jpeg,4.4205514000000003e-11,5.536505e-16,2.1623755e-05,1.6621806e-11,0.99997246,3.9862300000000005e-06,1.9965723e-06
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/9939.jpeg,7.086013e-14,2.9759837000000002e-18,3.27167e-08,1.5650138999999998e-12,1.0,2.3000158e-08,5.027624e-09
/app/work/data/upload/test-20220928T175332Z-001/test/Prism3/9984.jpeg,1.0326727e-11,8.158779e-18,1.4572767e-08,9.218654e-12,0.9999979999999999,2.0472903e-06,1.9268252000000002e-12
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/10043.jpeg,0.011034157,6.646963000000001e-08,0.0016539141,1.6250597000000002e-05,0.024591058,0.96270454,3.4573273e-09
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/10085.jpeg,0.301553,1.5058633e-05,0.015560725,0.00013921136,0.31216207,0.37056977,1.4750635999999998e-07
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/10197.jpeg,0.42833334,3.4952043e-06,0.003678275,6.669538000000001e-05,0.0029402454,0.5649776999999999,2.694328e-07
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/1029.jpeg,0.85795105,0.00015451942,0.015036658,0.0003891292,0.06390927,0.06254812,1.1309146e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/1030.jpeg,0.028146515,4.8736547e-07,0.08584123,3.6981162e-06,0.057535492,0.8284716000000001,9.744822e-07
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/10321.jpeg,0.14317149999999998,0.1885856,0.1830616,0.4282858,0.022161447999999997,0.0193926,0.015341432
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/10379.jpeg,0.25215548,4.52759e-06,0.20247191,9.711474e-05,0.017622244,0.5276484,3.7342393999999996e-07
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/1038.jpeg,0.8771478000000001,3.425499e-05,0.02908032,0.02008665,0.045756027000000005,0.02582353,0.0020713175
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/10385.jpeg,0.046974953,1.07899176e-07,0.00072810845,0.00012304546999999998,0.011725656999999999,0.9404482,5.2800683e-08
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/1044.jpeg,0.24534054,2.3070193e-05,0.05143475,0.00027682964,0.07632385,0.6266006,3.303581e-07
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/10464.jpeg,0.3245511,0.17557065,0.32289058,0.132944,0.02141786,0.0044192607,0.018206565
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/10643.jpeg,0.45456338,0.06323063400000001,0.34756216,0.06064044,0.052205052,0.019947983,0.0018503978
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/10681.jpeg,0.87700003,1.280144e-05,0.07954852,3.8244040000000005e-05,0.018716551,0.02468125,2.5695738e-06
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/1072.jpeg,0.7354848,0.0008795190400000001,0.16014104,0.0039035399,0.089966536,0.009333975,0.00029058123
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/10736.jpeg,0.0012072858,9.7685686e-11,3.9951469999999996e-05,2.1639927999999997e-06,0.0005792267,0.9981713,5.426628e-10
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/10780.jpeg,0.12089182,6.5680755999999994e-06,0.028924288,6.358270000000001e-05,0.07624615,0.77386755,4.001555000000001e-08
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/10782.jpeg,0.90334576,0.010675731,0.058023855,0.0015987710000000001,0.012345123999999999,0.013982895,2.7865619e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/108.jpeg,0.0051466079999999996,3.1638656000000006e-08,0.0049556037,2.0637746000000003e-05,0.29201075,0.6978625,3.9169595e-06
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/10800.jpeg,0.9630652,0.00043912206,0.007698355699999999,0.0033644408,0.006292196999999999,0.019060373000000002,8.02888e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/10917.jpeg,0.7373916,7.3778756e-05,0.0096579045,0.00014924028,0.040070776,0.21264857,8.164581e-06
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/11104.jpeg,0.0039650653,3.1262075e-09,2.8840875999999998e-05,5.655362700000001e-06,0.00013327456,0.99586713,2.2840337000000003e-10
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/11221.jpeg,0.37907332,0.0016173176,0.3679588,0.0023270699,0.18790278,0.060363095,0.0007576485
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/1123.jpeg,0.11733006,1.3715544e-07,0.012171218999999999,3.6605004e-05,0.095491014,0.77497095,6.669642999999999e-08
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/11232.jpeg,0.20387274,5.3481e-06,0.09917802,0.0016494639000000002,0.059106458,0.63616985,1.8103952e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/11253.jpeg,0.7045278,0.0005951677,0.13126668,3.7182625e-05,0.03692812,0.126631,1.4135886e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/11273.jpeg,0.96677333,0.00031364555,0.030633342,0.00012449181,0.00040297470000000003,0.0017384660000000001,1.384286e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/11290.jpeg,0.32046616,2.6403312999999996e-06,0.093080744,5.6732664e-05,0.061897293,0.5244963,2.1799733e-07
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/11292.jpeg,0.8921763,0.00016010787,0.044178735,0.0028302902,0.016790582,0.04384994,1.4128451999999999e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/11364.jpeg,0.4465013,4.4447203e-05,0.015085513,8.605886e-05,0.0011761561999999999,0.5371064999999999,1.300133e-08
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/11410.jpeg,0.16746725,4.3457503e-06,0.21421885,6.191225999999999e-05,0.5785599,0.0396776,1.017216e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/11412.jpeg,0.45291474,4.2833686e-05,0.11194204,0.00032090360000000003,0.05908133,0.3756397,5.8468482e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/1143.jpeg,0.5901285,5.2459984999999995e-05,0.22003654,0.00013542367,0.032572147,0.15707389,1.0199889e-06
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/1148.jpeg,0.9962561,8.625280999999999e-05,0.00037543755,0.00044642160000000006,0.00039440248,0.002432144,9.327527e-06
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/11520.jpeg,0.08354488,1.8229899e-06,0.011833881999999999,0.0002158021,0.0057489574,0.8986419,1.2874677e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/11543.jpeg,0.025727995,1.0721666999999999e-05,0.02169995,0.0008240487,0.0024696032,0.9492655999999999,2.0049335e-06
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/11555.jpeg,0.107682504,2.4643416000000004e-06,0.0006442444999999999,0.0003478439,0.45672690000000005,0.43459597,8.167922e-08
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/11584.jpeg,0.16966289999999998,1.12023585e-07,0.0023528687,0.00023264962000000004,0.26969343,0.55805784,2.0035719e-07
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/11722.jpeg,0.0030714159999999996,3.8641867e-10,0.00016028124,1.7217089999999997e-05,5.5609099999999996e-05,0.9966955,9.804421999999999e-09
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/11741.jpeg,0.90393585,0.0008221646400000001,0.04527231,0.005178244,0.024063852,0.020712862,1.4671563e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/11749.jpeg,0.033833932000000004,3.9800327000000005e-07,0.0028153695,0.00017974389999999999,0.29933783,0.6638012,3.1560859999999995e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/11822.jpeg,0.4023595,0.0324945,0.2892485,0.17159022,0.07177952,0.030813893,0.0017138561
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/11847.jpeg,0.7880191,2.3970001999999998e-05,0.007955466,0.009379719,0.0031876294,0.19133678,9.7313765e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/11920.jpeg,0.0025665264,5.4229643e-09,0.0021944000000000004,0.00012069895500000001,0.0009770852,0.99413884,2.4279786e-06
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/11992.jpeg,0.9861434000000001,0.00012002548000000001,0.0075209765,0.0011318298,0.00095660356,0.003943759,0.00018346033
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/12056.jpeg,0.045983244000000006,1.042746e-06,0.03230768,0.00046079178,0.34858254,0.572663,1.6208597e-06
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/12102.jpeg,0.96838826,2.3856197000000002e-05,0.0039328006,9.615653e-05,0.002803657,0.024755033,2.1840751e-07
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/12123.jpeg,0.0064407946,4.7749027e-06,0.0021021257,0.00021974872000000002,0.9292155000000001,0.062013085999999995,3.9908746e-06
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/12148.jpeg,0.9014254999999999,0.00026695007999999996,0.091570124,7.168547e-05,0.004700628,0.0019316023,3.3518583e-05
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/12160.jpeg,0.11133162,0.02825463,0.47940728,0.18000685,0.030132153999999998,0.16963579,0.0012316694
/app/work/data/upload/test-20220928T175332Z-001/test/Prism6/12180.jpeg,0.39808834,1.9641551e-05,0.010269397,0.0010392774,0.024973266,0.56560904,1.0504158999999998e-06
